timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2370068794,2370068489,0.22405222,0.030807815,-9.86415
2370119585,2370119200,0.09172336,0.0074342173,-9.834529
2370170046,2370169710,0.078026146,0.061110877,-9.840443
2370220602,2370220303,0.14160195,-0.16358763,-9.828047
2370270942,2370270623,0.0442244,0.13957492,-9.854074
2370321733,2370321373,0.14765279,0.07694466,-9.829812
2370372104,2370371771,0.14963712,-0.08898839,-9.842352
2370422435,2370422158,0.05677211,0.0926406,-9.849002
2370467999,2370467708,0.15459147,0.039062068,-9.956903
2370518642,2370518258,0.017768756,0.011492901,-10.146911
2370569221,2370568889,-0.06705594,0.1624592,-10.098403
2370619706,2370619398,-0.05477448,0.044290908,-9.714105
2370670163,2370669807,0.061975405,0.38266122,-9.6307535
2370720667,2370720327,0.23567772,-0.18027794,-9.742658
2370771483,2370771057,0.04571077,-0.14634944,-9.889909
2370816828,2370816420,-0.08159242,-0.1147283,-10.488427
2370872376,2370871924,-0.14713436,-0.013345633,-11.696251
2370922936,2370922631,0.11650808,0.1773447,-12.0137825
2370973639,2370973372,0.19874641,-0.035527498,-13.163361
2371019576,2371018564,0.07691792,0.023533234,-12.473324
2371070044,2371069330,0.25179708,-0.0044845548,-11.815741
2371120635,2371119881,0.055669867,-0.30222666,-11.357092
2371170482,2371170167,-0.16408058,0.035076745,-10.7732315
2371220867,2371220586,-0.2239291,0.15594177,-11.058417
2371271566,2371271130,-0.13394436,0.021205546,-10.660662
2371322024,2371321689,0.1672709,-0.049148843,-10.067603
2371367701,2371367130,-0.052053317,0.13757265,-9.962708
2371423176,2371422759,-0.017227218,-0.13240497,-10.027208
2371473863,2371473514,-0.19010395,-0.06861447,-9.85383
2371518991,2371518732,-0.09790739,0.009080984,-9.897206
2371569649,2371569342,-0.013319522,-0.026279476,-9.79276
2371620240,2371619811,-0.08493921,-0.07331146,-9.871674
2371670853,2371670374,-0.10856938,-0.17182614,-9.047593
2371721253,2371720941,-0.06390357,0.10997818,-8.350135
2371772687,2371771895,0.077956095,0.10965338,-8.087793
2371822217,2371821925,-0.17037115,0.117761716,-7.6450653
2371873178,2371872781,-0.1689691,-0.0024233535,-8.239358
2371918389,2371917959,-0.070714146,-0.04996088,-8.589121
2371973864,2371973544,-0.12785661,0.032031912,-8.943594
2372019841,2372019010,0.005134754,-0.047409937,-9.189708
2372070202,2372069765,-0.07381507,0.15511738,-9.41481
2372121674,2372120462,-0.058765434,0.05912664,-9.48596
2372170898,2372170604,-0.17646456,0.029452829,-9.430875
2372221609,2372221324,-0.013965907,-0.16190743,-9.078388
2372267193,2372266878,-0.051532965,0.10221177,-9.1378
2372322635,2372322259,-0.15105015,0.054348826,-9.312441
2372368285,2372367973,-0.16821496,-0.11647242,-9.471788
2372418886,2372418240,-0.028230261,-0.02183447,-9.641465
2372469465,2372469115,-0.09996644,-0.101671144,-9.705536
2372519592,2372519281,-0.10878524,-0.00047354586,-9.7103405
2372570543,2372569800,-0.1130528,-0.025601413,-9.941641
2372615714,2372615298,-0.22855002,-0.030044926,-9.960852
2372676249,2372675976,-0.06324847,-0.09227732,-9.967785
2372721735,2372721440,-0.074504755,-0.03854915,-9.984848
2372772322,2372771916,-0.11046367,-0.0936862,-10.01598
2372822816,2372822554,-0.064182386,-0.019680263,-9.977631
2372873683,2372873160,-0.01799427,0.017595746,-10.015343
2372918794,2372918516,-0.048054684,-0.054195967,-10.012337
2372969489,2372968995,-0.042914413,-0.06562523,-10.025225
2373024989,2373024592,-0.07905287,0.07953173,-10.038664
2373070318,2373070067,-0.05350311,-0.030928474,-10.044149
2373121151,2373120801,-0.13080058,0.034860887,-9.891991
2373172461,2373172069,-0.09718262,-0.0563339,-9.9263735
2373222252,2373221735,-0.1518525,-0.03526446,-9.741214
2373267631,2373267300,-0.09567631,0.032271117,-9.175954
2373318573,2373317910,-0.17008507,-0.12485398,-9.032854
2373373559,2373373296,-0.16367722,0.010039896,-9.034998
2373419054,2373418775,-0.050212033,-0.034034014,-9.229832
2373469587,2373469272,-0.07821727,0.09661779,-9.332819
2373520151,2373519847,-0.061933972,-0.10896637,-9.246073
2373571061,2373570738,-0.089668125,0.13840012,-9.403465
2373621307,2373621042,-0.07864081,-0.0086101,-9.5515175
2373666808,2373666491,-0.19094609,0.009841245,-9.598541
2373722213,2373721912,-0.086428344,-0.0002765134,-9.704737
2373772949,2373772620,-0.17057571,0.07089277,-9.769742
2373818278,2373818005,-0.07924549,-0.0573071,-9.823697
2373868929,2373868617,-0.17775726,-0.10036916,-9.819683
2373919457,2373919134,-0.12004149,-0.09233865,-9.832569
2373969854,2373969578,-0.1530767,-0.050172552,-9.93308
2374020472,2374020178,-0.20837387,-0.04003811,-9.804462
2374070971,2374070640,-0.09328791,-0.033153888,-9.995052
2374122197,2374121229,-0.15212819,-0.059785835,-10.051979
2374167309,2374166691,-0.12183221,-0.08411514,-9.956525
2374223101,2374222789,-0.10429449,-0.1118089,-9.945299
2374273353,2374272956,-0.07081955,0.009318417,-10.127927
2374318968,2374318205,-0.057037488,0.0047674775,-10.081886
2374369264,2374368741,-0.07500353,0.06831244,-10.14921
2374419538,2374419250,-0.14172165,-0.069201306,-10.077759
2374470072,2374469813,-0.16927597,-0.02258183,-10.1556635
2374515662,2374515341,-0.20343758,-0.038703956,-10.078766
2374571145,2374570877,-0.057098396,-0.042202204,-10.048177
2374621769,2374621431,-0.08344141,-0.014807927,-10.148395
2374667340,2374666911,-0.27144676,-0.0064056423,-10.105033
2374717691,2374717417,-0.1131029,0.084662415,-10.039745
2374773355,2374773060,-0.0902877,0.016634457,-9.962184
2374818955,2374818641,-0.03539545,0.027330182,-9.981842
2374869349,2374869060,-0.14994633,-0.08701964,-9.958688
2374924928,2374924620,-0.17503116,-0.01344002,-9.976336
2374970366,2374970076,-0.20014678,-0.007943384,-9.859491
2375020910,2375020603,-0.08832875,0.049945787,-9.874667
2375066617,2375066326,-0.17865835,-0.11255964,-9.926168
2375121959,2375121682,0.015599489,0.017330846,-9.96019
2375172478,2375172210,-0.1654608,-0.013278864,-9.831826
2375223812,2375223468,-0.09661116,-0.023585781,-9.757978
2375273704,2375273341,-0.26545733,-0.08271688,-9.77463
2375314671,2375313930,-0.17587385,0.0395374,-9.933069
2375370263,2375369424,-0.046058662,-0.09062583,-9.9374275
2375420125,2375419806,-0.19869086,-0.10504899,-9.893015
2375470707,2375470349,-0.096104324,-0.04932276,-9.87436
2375521368,2375521105,-0.19624558,-0.073203705,-9.889156
2375566782,2375566467,-0.20579667,-0.0955189,-9.8964205
2375622273,2375621971,-0.16783866,0.0070280246,-9.836935
2375672705,2375672451,-0.17229967,0.024583839,-9.804804
2375718258,2375717967,-0.12795359,-0.13725474,-9.809116
2375768977,2375768691,-0.05004848,-0.03995869,-9.797091
2375819385,2375819066,-0.087922424,-0.14726776,-9.829235
2375870032,2375869517,-0.1579583,-0.14552592,-9.9182
2375920338,2375920050,-0.04856203,-0.06838559,-9.917076
2375970972,2375970703,-0.102037646,-0.13170046,-9.928256
2376017667,2376017356,-0.12733625,-0.08218597,-9.111235
2376068180,2376067922,-0.09120312,0.07785846,-9.105137
2376118816,2376118418,-0.09343333,-0.113984436,-9.478024
2376169602,2376168943,-0.20488659,-0.06732547,-9.573743
2376214894,2376214603,-0.12306327,-0.05312831,-9.835393
2376270365,2376270078,0.01019866,-0.00753998,-9.715817
2376316177,2376315855,-0.14801502,0.09877377,-9.799597
2376366311,2376366016,-0.080726445,0.06888916,-9.850311
2376421977,2376421711,-0.14914057,0.009075809,-9.8236065
2376467388,2376467089,-0.025157452,0.06194547,-9.721467
2376518123,2376517858,-0.014268797,-0.0104106665,-9.847823
2376573586,2376573264,-0.054469697,-0.04456644,-9.8271885
2376619454,2376618925,-0.052921228,0.076351784,-9.887561
2376669505,2376669199,-0.14612874,0.0191091,-9.865458
2376720347,2376719719,-0.17427275,0.022704482,-9.85326
2376765497,2376765207,-0.13014774,-0.035931885,-9.8871765
2376821190,2376820885,-0.07649612,0.060908627,-9.8633375
2376866897,2376866613,-0.042353738,-0.036944326,-9.886697
2376912063,2376911787,-0.112401724,-0.021543197,-9.838219
2376967705,2376967385,-0.08394912,-0.11808345,-9.831784
2377023190,2377022929,-0.15082976,0.047571287,-9.903276
2377073776,2377073453,-0.15378405,-0.02422481,-9.840618
2377114523,2377114167,-0.14842607,0.03280803,-9.903666
2377169891,2377169610,-0.0044502094,-0.0168656,-9.793423
2377220257,2377219994,-0.07986164,-0.03479863,-9.790324
2377270926,2377270527,-0.14800707,-0.065686844,-9.862385
2377316238,2377315979,-0.14722615,0.0014662817,-9.843873
2377371864,2377371598,-0.07202628,0.041951433,-9.786121
2377423070,2377422752,-0.21139611,-0.030492939,-9.840574
2377468053,2377467690,-0.097953394,0.0013923496,-9.71081
2377518997,2377518645,0.035109192,-0.0051013418,-9.895386
2377569261,2377568921,-0.093896255,0.017229592,-9.863978
2377619503,2377619178,-0.12916079,0.0071299225,-9.761415
2377665019,2377664691,-0.16219345,-0.04142246,-9.79942
2377720877,2377720266,-0.121201925,0.036391705,-9.807775
2377771154,2377770862,-0.19631852,-0.06001407,-9.788
2377816608,2377816333,-0.1484479,-0.052129082,-9.769779
2377867081,2377866792,-0.065058544,-0.06603247,-9.742487
2377922905,2377922360,-0.12908116,-0.09485352,-9.794907
2377963091,2377962790,-0.0559946,0.13395926,-9.849979
2378019138,2378018805,-0.15413138,-0.042355303,-9.7843485
2378069350,2378068975,-0.044137362,0.058650825,-9.853918
2378120122,2378119452,-0.16519421,-0.027770773,-9.791229
2378170436,2378170048,-0.15282427,-0.0048376955,-9.836527
2378220835,2378220573,-0.038929205,0.075241014,-9.852976
2378272547,2378272176,-0.14395572,0.010350101,-9.811108
2378317092,2378316715,-0.08698323,0.010635843,-9.82541
2378367535,2378367068,-0.08670616,0.0032613315,-9.799966
2378412873,2378412548,-0.13791916,-0.053067744,-9.817087
2378468808,2378468071,-0.12621439,-0.006101426,-9.718609
2378518924,2378518661,-0.061516285,0.11948773,-9.763099
2378569927,2378569175,-0.06533308,0.05282027,-9.79426
2378620509,2378619695,-0.19620886,0.027908172,-9.8226795
2378670819,2378670280,-0.05736806,0.03788868,-9.804379
2378721428,2378720957,-0.059290145,0.011451013,-9.797775
2378772115,2378771374,-0.07015299,-0.0819511,-9.6965475
2378822154,2378821861,-0.072598696,0.0118155945,-9.746053
2378868737,2378867291,-0.1128695,0.070146404,-9.789035
2378918394,2378917789,-0.09893208,0.09173501,-9.831787
2378973790,2378973380,-0.14306833,0.01323547,-9.738423
2379019363,2379019042,-0.1548782,-0.020425066,-9.800662
2379069959,2379069407,-0.09980289,0.02248706,-9.81138
2379120212,2379119918,-0.15839352,0.012372401,-9.803755
2379171579,2379171271,-0.16036351,0.09701264,-9.8664465
2379221406,2379221044,-0.06674995,0.06366469,-9.792269
2379267205,2379266534,-0.14838487,-0.032495353,-9.783019
2379322368,2379322065,-0.08364624,-0.012433022,-9.84793
2379372825,2379372573,-0.08765273,-0.02171795,-9.744963
2379418451,2379418025,-0.2266535,-0.078342475,-9.776693
2379474086,2379473668,-0.1577838,-0.057993386,-9.906059
2379519301,2379519077,-0.11670879,-0.049917903,-9.81096
2379569884,2379569623,-0.16124427,-0.06476549,-9.7908535
2379625511,2379625230,-0.09273289,-0.0076577924,-9.865963
2379666037,2379665725,-0.11386318,-0.020347036,-9.873307
2379716554,2379716275,-0.014046863,0.09626444,-9.841434
2379767496,2379767174,-0.11433506,0.037272803,-9.87974
2379817725,2379817381,-0.17130607,-0.005601721,-9.857907
2379873205,2379872904,-0.04842314,0.07422714,-9.769617
2379918597,2379918317,-0.016420186,0.09322771,-9.837794
2379969311,2379968929,-0.09837048,-0.08478752,-10.392787
2380019791,2380019440,-0.08496161,-0.0015012752,-10.1807785
2380071388,2380070982,-0.12140647,-0.019181415,-10.034263
2380115958,2380115416,-0.14050382,-0.07250933,-9.988404
2380166227,2380165952,-0.02650334,-0.021315506,-9.795763
2380221855,2380221477,0.012497805,0.02253333,-9.675324
2380267350,2380267010,-0.009736761,0.06340399,-9.77991
2380317831,2380317519,-0.020464934,0.054334797,-9.760553
2380373435,2380373115,-0.07491253,0.04560821,-9.662192
2380413868,2380413584,-0.1978695,-0.066744596,-9.749759
2380464340,2380464071,-0.08932113,-0.030178934,-9.71284
2380525187,2380524778,-0.06868161,-0.039930664,-9.680202
2380571243,2380570185,-0.19046892,-0.04870314,-9.767073
2380616031,2380615633,-0.10924572,-0.036046162,-9.725182
2380671752,2380671244,-0.06003487,-0.0853188,-9.802333
2380722223,2380721908,-0.14925236,-0.081994124,-9.827959
2380772947,2380772285,-0.014097981,-0.009091258,-9.814713
2380818109,2380817852,-0.03332062,0.004055025,-9.726236
2380868611,2380868273,-0.039522767,-0.09977178,-9.76436
2380919179,2380918911,-0.047531024,-0.076925166,-9.846571
2380969802,2380969348,-0.014458671,-0.021236977,-9.731292
2381020180,2381019891,-0.12915811,-0.08521946,-9.754446
2381070714,2381070414,-0.17576659,0.025214586,-9.769794
2381121446,2381121036,-0.08382657,0.06543256,-9.791867
2381171733,2381171469,-0.07346614,0.037016355,-9.838362
2381222393,2381222042,-0.09920007,-0.055436783,-9.798279
2381267776,2381267502,-0.11312525,-0.063069716,-9.795949
2381318310,2381318008,-0.20569083,-0.060459074,-9.816574
2381368812,2381368525,-0.07468577,0.075672865,-9.767962
2381419953,2381419665,-0.050243046,-0.0072577596,-9.795499
2381470219,2381469916,-0.13559929,-0.0326776,-9.764473
2381515445,2381515108,-0.112629846,-0.023216777,-9.88026
2381571616,2381571264,-0.09534828,-0.020579137,-9.777988
2381621813,2381621146,-0.17022698,0.041171987,-9.901041
2381673192,2381672738,-0.040930998,0.08049179,-9.818128
2381718519,2381718155,-0.20689914,-0.032692134,-9.858585
2381768355,2381767808,-0.12282804,0.006316446,-9.918867
2381818713,2381818279,-0.19358541,-0.12008935,-9.911232
2381869280,2381868991,-0.21251827,-0.038020197,-9.821223
2381919787,2381919370,-0.0896606,0.048623696,-9.837002
2381970253,2381969877,-0.12819903,0.07787934,-9.871145
2382021217,2382020375,-0.1508088,-0.010640297,-9.906036
2382071602,2382070959,-0.065465905,0.05946001,-9.855365
2382121747,2382121429,-0.0005087843,0.07928343,-9.764871
2382172403,2382171964,-0.13725354,-0.011500717,-9.8240185
2382217819,2382217455,-0.2131467,0.0028495118,-9.78198
2382273504,2382273207,-0.021462217,0.02592307,-9.800362
2382318897,2382318499,-0.13191296,-0.035125703,-9.900005
2382369673,2382369403,-0.15014134,-0.120647304,-9.8453865
2382419922,2382419659,-0.20225099,0.0043841265,-9.804247
2382470666,2382470059,-0.10948165,0.08438888,-9.738441
2382521884,2382521495,-0.09938966,0.08543433,-9.812477
2382566628,2382566200,-0.028142229,-0.10636855,-9.820452
2382622366,2382621981,-0.14829853,-0.13516057,-9.73542
2382672637,2382672191,-0.036012787,-0.09521666,-9.764387
2382717969,2382717665,-0.10131235,0.023775607,-9.699066
2382769000,2382768671,-0.070869945,0.09547241,-9.743237
2382819404,2382818732,-0.17077966,0.043959174,-9.744719
2382869604,2382869319,-0.06981173,0.099322274,-9.770963
2382920069,2382919791,-0.039611433,0.0593384,-9.827016
2382971000,2382970353,-0.10931909,-0.011327579,-9.73186
2383016566,2383016272,-0.1943506,-0.005405329,-9.644056
2383071804,2383071481,-0.15908441,0.049398452,-9.852352
2383122406,2383122060,-0.12250967,0.08857784,-9.845675
2383173626,2383173281,-0.056314282,0.099068664,-9.785796
2383218256,2383217976,-0.003968559,-0.06903095,-9.846232
2383268878,2383268582,-0.13633968,-0.06601029,-9.741059
2383319404,2383319018,-0.13416234,-0.024842486,-9.783903
2383369875,2383369538,-0.062130906,0.0021875196,-9.765344
2383415471,2383415213,-0.07936263,0.033544224,-9.762711
2383475911,2383475638,-0.09054693,-0.06989737,-9.896011
2383522055,2383521233,-0.08330864,-0.02387765,-9.74202
2383572033,2383571677,-0.06847895,0.051074553,-9.7934265
2383617617,2383617302,0.000928767,0.0334493,-9.781476
2383673182,2383672777,-0.1565813,-0.005449051,-9.7452965
2383713514,2383713162,-0.11907889,-0.0079960795,-9.791335
2383769561,2383768686,-0.1213811,0.0050407276,-9.839046
2383814831,2383814511,-0.058238596,-0.066923745,-9.818833
2383870118,2383869818,-0.1329147,-0.067766055,-9.771299
2383921220,2383920286,-0.098799735,-0.086811766,-9.79397
2383966106,2383965749,-0.11521812,-0.037108503,-9.706128
2384021616,2384021344,-0.070859924,-0.1480676,-9.771362
2384072186,2384071876,-0.12551792,-0.029135644,-9.841345
2384112668,2384112399,-0.021736335,-0.1502872,-9.772146
2384168416,2384168013,-0.073832534,0.016030893,-9.65538
2384213821,2384213514,-0.15719658,0.0028156154,-9.822626
2384270168,2384268993,-0.08518456,-0.14140251,-9.79108
2384319956,2384319668,-0.12888566,-0.056472752,-9.788621
2384375350,2384375079,-0.08424735,-0.08280345,-9.88655
2384420865,2384420558,0.0016661007,0.07105432,-9.801414
2384466386,2384466047,-0.060508072,-0.04525505,-9.913787
2384516880,2384516573,-0.18942952,-0.1143829,-9.757579
2384572967,2384572597,-0.028388299,0.051715076,-9.850528
2384618085,2384617599,-0.09773925,-0.08468276,-9.903652
2384673482,2384673195,-0.121070445,-0.044370282,-9.917358
2384724234,2384723953,-0.085494295,-0.05318421,-9.758085
2384769909,2384769167,-0.58241373,0.2178804,-11.109977
2384820138,2384819821,-0.23247413,0.2504349,-9.804507
2384870554,2384870261,-0.041790895,-0.10174372,-8.900777
2384916155,2384915858,0.17503175,-0.21609102,-9.399155
2384971573,2384971270,0.13503513,-0.23724812,-10.354695
2385017109,2385016751,0.054981247,-0.20195994,-10.537769
2385072635,2385072376,0.20684317,-0.2331796,-10.605919
2385123270,2385122997,0.25544298,-0.2826567,-10.55997
2385168930,2385168576,0.17203486,-0.3511359,-10.29838
2385214628,2385214008,0.32568368,-0.30445603,-10.33346
2385269688,2385269408,0.17462674,-0.34493545,-10.364111
2385321027,2385320556,0.3195214,-0.42721647,-10.334305
2385365986,2385365668,0.22150499,-0.38358662,-10.352834
2385416312,2385415984,0.33982128,-0.3172037,-10.233146
2385471867,2385471569,0.3075297,-0.3446178,-10.003363
2385517451,2385517178,0.35480332,-0.17905492,-9.796312
2385568133,2385567718,0.34358022,-0.32471243,-9.70628
2385623759,2385623452,0.2757584,-0.29981095,-9.756527
2385668929,2385668633,0.27844015,-0.13530411,-9.651489
2385719478,2385719212,0.22938287,-0.24368986,-9.62578
2385770301,2385769669,0.2986841,-0.1562738,-9.630247
2385815451,2385815159,0.22227576,-0.049109593,-9.649751
2385871104,2385870792,0.14167875,-0.06576368,-9.690862
2385916530,2385916232,0.17583872,-0.114769496,-9.643522
2385972511,2385972153,0.11621013,0.021498434,-9.738387
2386022746,2386022390,-0.0038907044,-0.10094064,-9.7188015
2386068136,2386067812,0.015883408,0.060312435,-9.616484
2386119033,2386118388,0.09354618,0.025370121,-9.6935215
2386174215,2386173887,-0.013093863,0.02793111,-9.896162
2386219860,2386219528,-0.14995855,0.05150377,-9.872757
2386270509,2386269966,-0.02587755,0.1463516,-9.878719
2386321021,2386320561,-0.11407894,0.05887568,-9.897531
2386371306,2386371001,-0.05341566,0.01745357,-10.009647
2386416789,2386416468,-0.17306714,0.061004527,-9.969367
2386472772,2386472033,-0.20710967,0.012388101,-10.0686865
2386518258,2386517511,-0.28232872,0.016180918,-9.886752
2386568341,2386568064,-0.17172253,0.026663199,-10.01262
2386619429,2386618770,-0.2280567,-0.02294105,-9.902902
2386670074,2386669747,-0.20299536,0.013975207,-9.969464
2386719969,2386719690,-0.15343347,-0.024650969,-9.913709
2386770388,2386770126,-0.30159009,-0.04101112,-9.958435
2386821046,2386820671,-0.07790707,-0.028131789,-9.902191
2386871497,2386871251,-0.17686673,-0.09575464,-9.966269
2386922091,2386921780,-0.270343,-0.18825075,-9.91606
2386967725,2386967423,-0.1329253,-0.07008415,-9.890389
2387023158,2387022790,-0.20111442,-0.20079166,-9.84419
2387069827,2387069444,-0.12578154,-0.102996334,-9.855087
2387119175,2387118860,-0.12639458,-0.059739783,-9.886664
2387169924,2387169610,-0.12434479,0.047267985,-9.846535
2387220131,2387219881,-0.17436968,-0.12463154,-9.733078
2387265848,2387265527,-0.1816414,-0.07177998,-9.757637
2387321870,2387320988,-0.0659905,-0.14811032,-9.822076
2387371861,2387371587,-0.12932737,-0.054012228,-9.874543
2387417226,2387416929,-0.12351726,-0.0093111545,-9.775892
2387467780,2387467506,-0.10727542,-0.040334683,-9.86
2387518730,2387518011,-0.094894245,-0.060193118,-9.841784
2387568957,2387568663,0.014670521,-0.05400971,-9.926889
2387619447,2387619178,-0.02682481,-0.001167722,-9.883301
2387664824,2387664522,-0.019666959,0.0013814047,-9.869502
2387720314,2387720070,0.016100712,-0.03905022,-9.781639
2387771084,2387770732,-0.08319234,-0.091056146,-9.740598
2387816404,2387816088,-0.12953514,0.04266226,-9.765983
2387871987,2387871653,-0.23681328,-0.05787201,-9.839014
2387922511,2387922226,-0.09474787,-0.026774624,-9.848965
2387968213,2387967937,-0.19160911,-0.009315353,-9.917193
2388018535,2388018228,-0.03286682,0.05505588,-9.842466
2388069275,2388069019,-0.08340158,0.037005343,-9.857007
2388120063,2388119745,0.046611264,0.062290236,-9.868559
2388170111,2388169812,-0.14114693,-0.0023986027,-9.841802
2388221041,2388220694,-0.063037544,-0.00078167394,-9.736745
2388271202,2388270895,-0.050621014,0.060390566,-9.790855
2388317330,2388317012,0.020192575,0.08153796,-9.925952
2388367580,2388366933,-0.065962024,-0.0041804053,-9.862232
2388423045,2388422672,-0.030163331,0.04063785,-9.84992
2388468732,2388468061,-0.0049808323,0.08533817,-9.856882
2388518811,2388518506,-0.14002956,0.0009108968,-9.961138
2388574392,2388574098,-0.058984816,0.05538375,-9.740095
2388621317,2388620912,-0.019678935,0.036953226,-9.719299
2388665587,2388665310,-0.099812455,-0.026989521,-9.844237
2388721317,2388720782,-0.18283388,-0.14246649,-9.913585
2388772461,2388772135,-0.046049774,-0.0674296,-9.874679
2388821935,2388821631,-0.06594206,-0.064920664,-9.871127
2388868413,2388867100,-0.068060115,0.08046589,-9.775331
2388923016,2388922680,-0.13920861,-0.033080287,-9.798609
2388973564,2388973250,-0.02776184,0.07677694,-9.767746
2389018973,2389018707,-0.11914946,-0.06836916,-9.77045
2389069583,2389069286,-0.014839461,-0.067027375,-9.830107
2389120403,2389120050,-0.14968038,-0.09729652,-9.833543
2389170587,2389170310,-0.11678976,-0.042173393,-9.805351
2389221153,2389220806,-0.07511839,-0.10778114,-9.846233
2389271716,2389271346,-0.11640152,-0.1478311,-9.782932
2389317159,2389316876,-0.19656424,0.036007486,-9.861898
2389368090,2389367538,-0.10962402,0.07110798,-9.844616
2389418483,2389418140,-0.22658865,-0.009454656,-9.865463
2389473720,2389473453,-0.117684685,-0.100054204,-9.776685
2389519490,2389518913,-0.14122956,-0.06157668,-9.81768
2389569869,2389569586,-0.09920938,-0.09313689,-9.830729
2389620299,2389619979,-0.047172025,-0.019151203,-9.821893
2389671079,2389670773,-0.13583942,0.014828801,-9.860762
2389716287,2389715979,-0.14639516,-0.008611644,-9.833755
2389767035,2389766736,1.0371693,0.005816564,-8.248867
2389822430,2389822160,-0.40203428,-0.15163621,-11.03502
2389868479,2389868165,-0.6485937,-0.17583096,-11.485651
2389918598,2389918301,-0.36515883,0.062476594,-10.549547
2389974102,2389973782,-0.48893595,0.01514224,-10.066699
2390019977,2390019682,-0.33909047,0.09284422,-9.555984
2390071084,2390069907,-0.3842997,-0.028559357,-9.635657
2390110434,2390110120,-0.56099105,0.041579217,-9.913003
2390171000,2390170732,-0.52628374,0.061246544,-9.892945
2390221590,2390221270,-0.67725056,-0.02120781,-9.73086
2390267224,2390266848,-0.6455847,-0.08233938,-9.7326765
2390322824,2390322520,-0.6519017,0.113867305,-9.679676
2390368378,2390367812,-0.6726489,0.04197716,-9.768625
2390418708,2390418432,-0.7815954,0.07267624,-9.697601
2390469633,2390468907,-0.8061074,0.00038819388,-9.853557
2390519697,2390519417,-0.70057106,-0.044822145,-9.774767
2390570911,2390570542,-0.70287097,-0.09272508,-9.808508
2390620823,2390620496,-0.65284705,0.009785637,-9.609655
2390671165,2390670907,-0.73959935,0.114348374,-9.623792
2390721976,2390721632,-0.6036515,-0.110175066,-9.79012
2390767777,2390767036,-0.72800595,0.02011583,-10.017433
2390818975,2390818634,-0.54609144,0.10950538,-10.032131
2390873718,2390873353,-0.5449164,0.01601984,-9.91385
2390919447,2390918916,-0.64896744,-0.08147042,-10.055178
2390969508,2390969230,-0.59183204,0.0051013976,-10.245257
2391019881,2391019614,-0.4008095,0.017265432,-10.237347
2391070448,2391070164,-0.3100652,0.018862516,-10.260479
2391121195,2391120931,-0.28675628,-0.04780452,-10.119138
2391167208,2391166877,-0.40856537,0.07129255,-10.073159
2391216966,2391216667,-0.35725248,-0.075188674,-10.087651
2391273752,2391273264,-0.31561702,0.004770711,-10.099221
2391318036,2391317749,-0.24431056,-0.08912843,-9.905153
2391368615,2391368289,-0.17717694,0.030205145,-9.981546
2391419189,2391418826,-0.045583606,-0.0005221665,-9.957678
2391469703,2391469385,-0.14663054,-0.08232494,-9.904304
2391525334,2391524911,-0.09288168,-0.12467335,-9.867565
2391570974,2391570700,-0.2211712,-0.07736295,-9.829742
2391621222,2391620939,0.014490964,0.033043005,-9.714886
2391667128,2391666793,-0.11427453,-0.022480842,-9.762563
2391722756,2391722436,0.011046592,0.011674635,-9.799524
2391768158,2391767486,0.038763825,-0.068241656,-9.679046
2391818461,2391818182,-0.0667383,-0.011924932,-9.650874
2391868965,2391868639,-0.06960173,0.05592297,-9.748974
2391920576,2391920175,0.040918678,0.09636861,-9.784047
